id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
abfc9fae-6cf1-4aee-b55b-3668678f5873,,2022-09-09 20:30:53.655000+00:00,de9518b5-a0c1-4572-ba56-0fe2fcb655f4,stripe_fivetran,invoice_line_item,2022-09-09 20:30:53.804000+00:00,2022-09-09 20:31:21.058000+00:00,1068,Ok,2022-09-09 20:30:53.656000+00:00,2022-09-09 20:31:21.058000+00:00
e414b8ef-5c91-48ca-aff1-57a5b041b580,,2022-09-09 20:30:53.655000+00:00,de9518b5-a0c1-4572-ba56-0fe2fcb655f4,stripe_fivetran,invoice_item,2022-09-09 20:30:53.842000+00:00,2022-09-09 20:31:21.064000+00:00,82,Ok,2022-09-09 20:30:53.656000+00:00,2022-09-09 20:31:21.064000+00:00
f0bac806-a0f0-4170-a3e6-83da96f6fd4d,,2022-09-09 20:30:53.655000+00:00,de9518b5-a0c1-4572-ba56-0fe2fcb655f4,stripe_fivetran,tier,2022-09-09 20:30:54.188000+00:00,2022-09-09 20:31:21.065000+00:00,23,Ok,2022-09-09 20:30:53.656000+00:00,2022-09-09 20:31:21.065000+00:00
54322c7b-6127-4c9c-bcfa-b1f8b681a571,,2022-09-10 02:31:15.578000+00:00,a6d813e5-16ae-4d4e-84e8-784f2c53d601,stripe_fivetran,payment_intent,2022-09-10 02:31:15.780000+00:00,2022-09-10 02:31:42.517000+00:00,329,Ok,2022-09-10 02:31:15.579000+00:00,2022-09-10 02:31:42.517000+00:00
6e69296e-e250-4e9e-ba36-b4c0bbcbf91f,,2022-09-10 02:31:15.578000+00:00,a6d813e5-16ae-4d4e-84e8-784f2c53d601,stripe_fivetran,invoice_discount,2022-09-10 02:31:15.936000+00:00,2022-09-10 02:31:42.520000+00:00,36,Ok,2022-09-10 02:31:15.579000+00:00,2022-09-10 02:31:42.520000+00:00
7bbee3de-7fb4-4001-884f-4dc02e67d1a0,,2022-09-10 02:31:15.578000+00:00,a6d813e5-16ae-4d4e-84e8-784f2c53d601,stripe_fivetran,customer,2022-09-10 02:31:15.791000+00:00,2022-09-10 02:31:42.522000+00:00,338,Ok,2022-09-10 02:31:15.579000+00:00,2022-09-10 02:31:42.522000+00:00
5aed65d6-3698-4dc2-ba6e-0fd0f095f5a8,,2022-09-10 02:31:15.578000+00:00,a6d813e5-16ae-4d4e-84e8-784f2c53d601,stripe_fivetran,invoice_item_tax_rate,2022-09-10 02:31:15.917000+00:00,2022-09-10 02:31:42.517000+00:00,68,Ok,2022-09-10 02:31:15.579000+00:00,2022-09-10 02:31:42.517000+00:00
11acd63a-c95d-42b0-a3a0-bded65543bd9,,2022-09-10 02:31:15.578000+00:00,a6d813e5-16ae-4d4e-84e8-784f2c53d601,stripe_fivetran,invoice_tax_rate,2022-09-10 02:31:15.711000+00:00,2022-09-10 02:31:42.521000+00:00,711,Ok,2022-09-10 02:31:15.579000+00:00,2022-09-10 02:31:42.521000+00:00
ef7e8f0f-ef07-4345-bba0-e787af9c8a08,,2022-09-10 02:31:15.578000+00:00,a6d813e5-16ae-4d4e-84e8-784f2c53d601,stripe_fivetran,subscription_tax_rate,2022-09-10 02:31:15.748000+00:00,2022-09-10 02:31:42.514000+00:00,364,Ok,2022-09-10 02:31:15.579000+00:00,2022-09-10 02:31:42.514000+00:00
39fc339d-0ffa-4598-8d59-477cb1ec7065,,2022-09-10 08:32:08.749000+00:00,bc805b59-495a-4a2d-a706-6fd7f8ad45ff,stripe_fivetran,invoice_item,2022-09-10 08:32:09.048000+00:00,2022-09-10 08:32:31.786000+00:00,38,Ok,2022-09-10 08:32:08.750000+00:00,2022-09-10 08:32:31.786000+00:00
90c6b93f-5283-4981-a423-dd9f2aed09c0,,2022-09-10 08:32:08.749000+00:00,bc805b59-495a-4a2d-a706-6fd7f8ad45ff,stripe_fivetran,customer_discount,2022-09-10 08:32:09.029000+00:00,2022-09-10 08:32:31.774000+00:00,185,Ok,2022-09-10 08:32:08.750000+00:00,2022-09-10 08:32:31.778000+00:00
ff9f244f-f83a-4d70-ab88-2bcc42164292,,2022-09-10 08:32:08.749000+00:00,bc805b59-495a-4a2d-a706-6fd7f8ad45ff,stripe_fivetran,subscription_schedule,2022-09-10 08:32:08.984000+00:00,2022-09-10 08:32:31.785000+00:00,20,Ok,2022-09-10 08:32:08.750000+00:00,2022-09-10 08:32:31.785000+00:00
9074a058-cfe1-43f6-be37-40d0c4d470f6,,2022-09-10 14:30:50.964000+00:00,7d5cc287-d7ee-4cc0-ae58-5981044eeca6,stripe_fivetran,invoice_discount,2022-09-10 14:30:51.275000+00:00,2022-09-10 14:31:11.446000+00:00,3,Ok,2022-09-10 14:30:50.965000+00:00,2022-09-10 14:31:11.446000+00:00
066a1136-1dcf-46f5-a174-22661f95d0c6,,2022-09-10 14:30:50.964000+00:00,7d5cc287-d7ee-4cc0-ae58-5981044eeca6,stripe_fivetran,phase,2022-09-10 14:30:51.240000+00:00,2022-09-10 14:31:11.450000+00:00,12,Ok,2022-09-10 14:30:50.965000+00:00,2022-09-10 14:31:11.450000+00:00
e99322fa-8e62-4a4e-af98-2f27628ab53c,,2022-09-10 14:30:50.964000+00:00,7d5cc287-d7ee-4cc0-ae58-5981044eeca6,stripe_fivetran,invoice_item,2022-09-10 14:30:51.135000+00:00,2022-09-10 14:31:11.450000+00:00,18,Ok,2022-09-10 14:30:50.965000+00:00,2022-09-10 14:31:11.450000+00:00
9359a875-1b92-485f-b9fc-5dd886ae36e5,,2022-09-10 14:30:50.964000+00:00,7d5cc287-d7ee-4cc0-ae58-5981044eeca6,stripe_fivetran,invoice_item_tax_rate,2022-09-10 14:30:51.141000+00:00,2022-09-10 14:31:11.446000+00:00,18,Ok,2022-09-10 14:30:50.965000+00:00,2022-09-10 14:31:11.446000+00:00
2842ac9f-0913-4035-b862-7f73324d7112,,2022-09-10 14:30:50.964000+00:00,7d5cc287-d7ee-4cc0-ae58-5981044eeca6,stripe_fivetran,customer,2022-09-10 14:30:51.109000+00:00,2022-09-10 14:31:11.449000+00:00,67,Ok,2022-09-10 14:30:50.965000+00:00,2022-09-10 14:31:11.449000+00:00
d79d34d0-c8ad-4bd0-81a4-17cac7dd49f6,,2022-09-10 20:30:26.688000+00:00,0d141746-deb1-4dee-a582-61df8acac973,stripe_fivetran,plan,2022-09-10 20:30:27.171000+00:00,2022-09-10 20:30:48.770000+00:00,23,Ok,2022-09-10 20:30:26.688000+00:00,2022-09-10 20:30:48.770000+00:00
89289129-d8de-451b-9004-bafb48c4d52b,,2022-09-10 20:30:26.688000+00:00,0d141746-deb1-4dee-a582-61df8acac973,stripe_fivetran,invoice,2022-09-10 20:30:26.777000+00:00,2022-09-10 20:30:48.768000+00:00,619,Ok,2022-09-10 20:30:26.688000+00:00,2022-09-10 20:30:48.768000+00:00
4886583a-7832-4256-854f-d85f6954b923,,2022-09-10 20:30:26.688000+00:00,0d141746-deb1-4dee-a582-61df8acac973,stripe_fivetran,tier,2022-09-10 20:30:27.179000+00:00,2022-09-10 20:30:48.773000+00:00,23,Ok,2022-09-10 20:30:26.688000+00:00,2022-09-10 20:30:48.773000+00:00
6c022f0c-c35c-4bb8-aafd-e82d45bca551,,2022-09-10 20:30:26.688000+00:00,0d141746-deb1-4dee-a582-61df8acac973,stripe_fivetran,customer_discount,2022-09-10 20:30:26.839000+00:00,2022-09-10 20:30:48.757000+00:00,287,Ok,2022-09-10 20:30:26.688000+00:00,2022-09-10 20:30:48.761000+00:00
b8bb82c5-300a-4934-9fa7-0294055d6365,,2022-09-10 20:30:26.688000+00:00,0d141746-deb1-4dee-a582-61df8acac973,stripe_fivetran,phase,2022-09-10 20:30:26.880000+00:00,2022-09-10 20:30:48.773000+00:00,55,Ok,2022-09-10 20:30:26.688000+00:00,2022-09-10 20:30:48.773000+00:00
3f67ce62-2371-48ed-9029-4bfb83cc95cc,,2022-09-11 02:32:29.013000+00:00,87f52698-5582-42ca-90c0-5d0a250e1fdd,stripe_fivetran,invoice_item,2022-09-11 02:32:29.285000+00:00,2022-09-11 02:32:49.111000+00:00,38,Ok,2022-09-11 02:32:29.014000+00:00,2022-09-11 02:32:49.111000+00:00
5a9cee38-26c4-4bba-a651-cf40feb5e2ba,,2022-09-11 02:32:29.013000+00:00,87f52698-5582-42ca-90c0-5d0a250e1fdd,stripe_fivetran,customer_discount,2022-09-11 02:32:29.225000+00:00,2022-09-11 02:32:49.096000+00:00,306,Ok,2022-09-11 02:32:29.014000+00:00,2022-09-11 02:32:49.101000+00:00
974bee98-6d51-4b4d-b8b4-cb54ab18bd42,,2022-09-11 02:32:29.013000+00:00,87f52698-5582-42ca-90c0-5d0a250e1fdd,stripe_fivetran,phase_plan,2022-09-11 02:32:29.259000+00:00,2022-09-11 02:32:49.107000+00:00,52,Ok,2022-09-11 02:32:29.014000+00:00,2022-09-11 02:32:49.107000+00:00
77164e86-63f4-4c2b-92d4-61fcab7a9d0c,,2022-09-11 02:32:29.013000+00:00,87f52698-5582-42ca-90c0-5d0a250e1fdd,stripe_fivetran,subscription_schedule,2022-09-11 02:32:29.246000+00:00,2022-09-11 02:32:49.110000+00:00,22,Ok,2022-09-11 02:32:29.014000+00:00,2022-09-11 02:32:49.110000+00:00
a9baaf2e-71e6-4dcc-8e26-5362769768a2,,2022-09-11 08:34:20.567000+00:00,94514aca-2041-45ce-a14b-10d0aacb2954,stripe_fivetran,invoice,2022-09-11 08:34:20.680000+00:00,2022-09-11 08:34:34.131000+00:00,288,Ok,2022-09-11 08:34:20.567000+00:00,2022-09-11 08:34:34.131000+00:00
29c4a6e0-07a3-4f36-a669-fe08c9178c21,,2022-09-11 08:34:20.567000+00:00,94514aca-2041-45ce-a14b-10d0aacb2954,stripe_fivetran,invoice_line_item,2022-09-11 08:34:20.693000+00:00,2022-09-11 08:34:34.129000+00:00,437,Ok,2022-09-11 08:34:20.567000+00:00,2022-09-11 08:34:34.129000+00:00
56c9d8a4-a240-49fb-8eac-83d5fa3522d5,,2022-09-11 08:34:20.567000+00:00,94514aca-2041-45ce-a14b-10d0aacb2954,stripe_fivetran,subscription_discount,2022-09-11 08:34:20.753000+00:00,2022-09-11 08:34:34.129000+00:00,47,Ok,2022-09-11 08:34:20.567000+00:00,2022-09-11 08:34:34.129000+00:00
7aeba601-ca29-43a4-b85f-da771cea6669,,2022-09-11 14:30:49.951000+00:00,6c7ce774-d744-49c6-ac8b-141356e6226f,stripe_fivetran,payment_intent,2022-09-11 14:30:50.175000+00:00,2022-09-11 14:31:13.436000+00:00,66,Ok,2022-09-11 14:30:49.952000+00:00,2022-09-11 14:31:13.436000+00:00
33e9a070-976d-4a5a-9097-219c74ca0ab4,,2022-09-11 14:30:49.951000+00:00,6c7ce774-d744-49c6-ac8b-141356e6226f,stripe_fivetran,phase,2022-09-11 14:30:50.308000+00:00,2022-09-11 14:31:13.444000+00:00,9,Ok,2022-09-11 14:30:49.952000+00:00,2022-09-11 14:31:13.444000+00:00
9a9ca388-71d2-46c0-a578-8af75865207b,,2022-09-11 20:30:47.347000+00:00,dc8ad90b-0108-41c3-b3a4-ca15edb465fe,stripe_fivetran,tier,2022-09-11 20:30:47.822000+00:00,2022-09-11 20:31:14.733000+00:00,23,Ok,2022-09-11 20:30:47.347000+00:00,2022-09-11 20:31:14.733000+00:00
e1b4aba7-12d6-4bb2-a0b7-a58611dd8494,,2022-09-11 20:30:47.347000+00:00,dc8ad90b-0108-41c3-b3a4-ca15edb465fe,stripe_fivetran,invoice_item,2022-09-11 20:30:47.553000+00:00,2022-09-11 20:31:14.732000+00:00,87,Ok,2022-09-11 20:30:47.347000+00:00,2022-09-11 20:31:14.733000+00:00
a9a156f9-45e3-4950-9a95-67c3ada4e340,,2022-09-12 02:32:13.562000+00:00,928b6c5a-1af2-49a6-a7d0-9cb9b1bf6b20,stripe_fivetran,subscription_item,2022-09-12 02:32:13.777000+00:00,2022-09-12 02:32:41.488000+00:00,560,Ok,2022-09-12 02:32:13.563000+00:00,2022-09-12 02:32:41.488000+00:00
c59efb66-567d-468b-acfa-f78663ccb337,,2022-09-12 02:32:13.562000+00:00,928b6c5a-1af2-49a6-a7d0-9cb9b1bf6b20,stripe_fivetran,phase,2022-09-12 02:32:13.884000+00:00,2022-09-12 02:32:41.489000+00:00,58,Ok,2022-09-12 02:32:13.563000+00:00,2022-09-12 02:32:41.489000+00:00
769e0c2e-0480-4fd8-a3f4-8355a3654202,,2022-09-12 02:32:13.562000+00:00,928b6c5a-1af2-49a6-a7d0-9cb9b1bf6b20,stripe_fivetran,subscription_schedule,2022-09-12 02:32:13.878000+00:00,2022-09-12 02:32:41.488000+00:00,32,Ok,2022-09-12 02:32:13.563000+00:00,2022-09-12 02:32:41.488000+00:00
7fa9bb3b-5e61-4da3-92f8-a7ff9767b7d2,,2022-09-12 08:31:33.008000+00:00,7d2a88fc-d542-46aa-8b68-7cfa127e68da,stripe_fivetran,invoice_item_tax_rate,2022-09-12 08:31:33.261000+00:00,2022-09-12 08:31:57.299000+00:00,29,Ok,2022-09-12 08:31:33.009000+00:00,2022-09-12 08:31:57.299000+00:00
b55380ed-a98d-4e8d-ae84-60c06f8df0a4,,2022-09-12 08:31:33.008000+00:00,7d2a88fc-d542-46aa-8b68-7cfa127e68da,stripe_fivetran,invoice_discount,2022-09-12 08:31:33.396000+00:00,2022-09-12 08:31:57.299000+00:00,20,Ok,2022-09-12 08:31:33.009000+00:00,2022-09-12 08:31:57.299000+00:00
aad33c4b-5954-4979-b4f5-05a2ca718f88,,2022-09-12 08:31:33.008000+00:00,7d2a88fc-d542-46aa-8b68-7cfa127e68da,stripe_fivetran,subscription_tax_rate,2022-09-12 08:31:33.195000+00:00,2022-09-12 08:31:57.298000+00:00,153,Ok,2022-09-12 08:31:33.009000+00:00,2022-09-12 08:31:57.298000+00:00
8a3b9626-4769-41e1-9a77-0d5035926ca1,,2022-09-12 08:31:33.008000+00:00,7d2a88fc-d542-46aa-8b68-7cfa127e68da,stripe_fivetran,price,2022-09-12 08:31:33.269000+00:00,2022-09-12 08:31:57.298000+00:00,29,Ok,2022-09-12 08:31:33.009000+00:00,2022-09-12 08:31:57.298000+00:00
142d9c6f-de86-4efb-bf17-0316bba02bb5,,2022-09-12 08:31:33.008000+00:00,7d2a88fc-d542-46aa-8b68-7cfa127e68da,stripe_fivetran,phase,2022-09-12 08:31:33.304000+00:00,2022-09-12 08:31:57.305000+00:00,20,Ok,2022-09-12 08:31:33.009000+00:00,2022-09-12 08:31:57.305000+00:00
f635bb5a-747f-417a-935d-a7efd9f5bd10,,2022-09-14 08:31:33.087000+00:00,97e016a6-ea36-4504-bfd1-f99e99caab31,stripe_fivetran,invoice,2022-09-14 08:31:33.254000+00:00,2022-09-14 08:31:52.280000+00:00,308,Ok,2022-09-14 08:31:33.088000+00:00,2022-09-14 08:31:52.280000+00:00
9e4df03f-e576-4449-8479-5b7717f1e32a,,2022-09-14 08:31:33.087000+00:00,97e016a6-ea36-4504-bfd1-f99e99caab31,stripe_fivetran,price,2022-09-14 08:31:33.691000+00:00,2022-09-14 08:31:52.267000+00:00,29,Ok,2022-09-14 08:31:33.088000+00:00,2022-09-14 08:31:52.268000+00:00
521ca3d8-6c13-481a-abcf-e437c0a6619d,,2022-09-14 08:31:33.087000+00:00,97e016a6-ea36-4504-bfd1-f99e99caab31,stripe_fivetran,invoice_line_item,2022-09-14 08:31:33.274000+00:00,2022-09-14 08:31:52.272000+00:00,523,Ok,2022-09-14 08:31:33.088000+00:00,2022-09-14 08:31:52.272000+00:00
2c0e7f47-d44b-4873-99f4-c5a637f373bb,,2022-09-14 08:31:33.087000+00:00,97e016a6-ea36-4504-bfd1-f99e99caab31,stripe_fivetran,customer_discount,2022-09-14 08:31:33.621000+00:00,2022-09-14 08:31:52.243000+00:00,166,Ok,2022-09-14 08:31:33.088000+00:00,2022-09-14 08:31:52.247000+00:00
eec1508c-13a1-466b-9540-b1529f5bbffe,,2022-09-14 08:31:33.087000+00:00,97e016a6-ea36-4504-bfd1-f99e99caab31,stripe_fivetran,invoice_tax_rate,2022-09-14 08:31:33.288000+00:00,2022-09-14 08:31:52.280000+00:00,308,Ok,2022-09-14 08:31:33.088000+00:00,2022-09-14 08:31:52.280000+00:00
066705c1-c3a6-4f79-bce8-9fc6eadb6405,,2022-09-14 08:31:33.087000+00:00,97e016a6-ea36-4504-bfd1-f99e99caab31,stripe_fivetran,subscription_tax_rate,2022-09-14 08:31:33.481000+00:00,2022-09-14 08:31:52.267000+00:00,143,Ok,2022-09-14 08:31:33.088000+00:00,2022-09-14 08:31:52.267000+00:00
0add940f-68e3-468f-8125-d69984444b01,,2022-09-14 14:30:56.694000+00:00,298d0a6c-dde4-4d46-ad40-96425f8b8878,stripe_fivetran,phase_plan,2022-09-14 14:30:57.087000+00:00,2022-09-14 14:31:17.589000+00:00,7,Ok,2022-09-14 14:30:56.694000+00:00,2022-09-14 14:31:17.589000+00:00
9e009c82-d3de-4380-a036-3cdcb918ace5,,2022-09-14 14:30:56.694000+00:00,298d0a6c-dde4-4d46-ad40-96425f8b8878,stripe_fivetran,customer_discount,2022-09-14 14:30:56.828000+00:00,2022-09-14 14:31:17.584000+00:00,115,Ok,2022-09-14 14:30:56.694000+00:00,2022-09-14 14:31:17.585000+00:00
b7aecc4e-f0f8-4028-a67d-5c2e8fc5ae09,,2022-09-14 14:30:56.694000+00:00,298d0a6c-dde4-4d46-ad40-96425f8b8878,stripe_fivetran,subscription_discount,2022-09-14 14:30:56.910000+00:00,2022-09-14 14:31:17.585000+00:00,48,Ok,2022-09-14 14:30:56.694000+00:00,2022-09-14 14:31:17.585000+00:00
6925c738-20dd-4ea4-995e-90f2b3ff1517,,2022-09-14 14:30:56.694000+00:00,298d0a6c-dde4-4d46-ad40-96425f8b8878,stripe_fivetran,subscription_schedule,2022-09-14 14:30:57.074000+00:00,2022-09-14 14:31:17.592000+00:00,4,Ok,2022-09-14 14:30:56.694000+00:00,2022-09-14 14:31:17.592000+00:00
dae3c025-a01d-4a95-b84b-1914b4d657ac,,2022-09-14 20:31:04.059000+00:00,89f89051-1173-45de-ada6-960ce1a13022,stripe_fivetran,phase,2022-09-14 20:31:04.316000+00:00,2022-09-14 20:31:41.364000+00:00,57,Ok,2022-09-14 20:31:04.060000+00:00,2022-09-14 20:31:41.364000+00:00
df9b20d6-086f-4fec-982e-f43294ec93c6,,2022-09-14 20:31:04.059000+00:00,89f89051-1173-45de-ada6-960ce1a13022,stripe_fivetran,plan,2022-09-14 20:31:06.565000+00:00,2022-09-14 20:31:41.362000+00:00,23,Ok,2022-09-14 20:31:04.060000+00:00,2022-09-14 20:31:41.362000+00:00
97529c9e-b746-449c-9649-f23915acd088,,2022-09-14 20:31:04.059000+00:00,89f89051-1173-45de-ada6-960ce1a13022,stripe_fivetran,product,2022-09-14 20:31:04.240000+00:00,2022-09-14 20:31:41.356000+00:00,2,Ok,2022-09-14 20:31:04.060000+00:00,2022-09-14 20:31:41.356000+00:00
32dde44a-4176-47d1-9ed5-7774976f8719,,2022-09-14 20:31:04.059000+00:00,89f89051-1173-45de-ada6-960ce1a13022,stripe_fivetran,invoice_discount,2022-09-14 20:31:04.496000+00:00,2022-09-14 20:31:41.358000+00:00,24,Ok,2022-09-14 20:31:04.060000+00:00,2022-09-14 20:31:41.358000+00:00
651565b6-42b8-4139-9677-f1df410e4415,,2022-09-14 20:31:04.059000+00:00,89f89051-1173-45de-ada6-960ce1a13022,stripe_fivetran,coupon,2022-09-14 20:31:04.415000+00:00,2022-09-14 20:31:41.357000+00:00,2,Ok,2022-09-14 20:31:04.060000+00:00,2022-09-14 20:31:41.357000+00:00
1eb50c3b-bfde-4f83-b2a1-1b3b08a06399,,2022-09-14 20:31:04.059000+00:00,89f89051-1173-45de-ada6-960ce1a13022,stripe_fivetran,price,2022-09-14 20:31:04.234000+00:00,2022-09-14 20:31:41.356000+00:00,76,Ok,2022-09-14 20:31:04.060000+00:00,2022-09-14 20:31:41.356000+00:00
bae2ea67-e804-4939-bfb6-1b6889fde626,,2022-09-14 20:31:04.059000+00:00,89f89051-1173-45de-ada6-960ce1a13022,stripe_fivetran,invoice_item,2022-09-14 20:31:04.277000+00:00,2022-09-14 20:31:41.363000+00:00,74,Ok,2022-09-14 20:31:04.060000+00:00,2022-09-14 20:31:41.363000+00:00
47c1a978-1b82-4e66-b2e3-d048fb361245,,2022-09-15 02:31:19.579000+00:00,a0e2b845-af83-4928-919e-ddf7b3640546,stripe_fivetran,invoice_tax_rate,2022-09-15 02:31:19.703000+00:00,2022-09-15 02:31:53.402000+00:00,642,Ok,2022-09-15 02:31:19.580000+00:00,2022-09-15 02:31:53.402000+00:00
f8678f50-dbcc-4cd6-8152-d143d2161262,,2022-09-15 02:31:19.579000+00:00,a0e2b845-af83-4928-919e-ddf7b3640546,stripe_fivetran,subscription_discount,2022-09-15 02:31:19.737000+00:00,2022-09-15 02:31:53.393000+00:00,154,Ok,2022-09-15 02:31:19.580000+00:00,2022-09-15 02:31:53.393000+00:00
a9d25c31-bb35-4828-ba41-7c02d9b2952f,,2022-09-15 02:31:19.579000+00:00,a0e2b845-af83-4928-919e-ddf7b3640546,stripe_fivetran,invoice_discount,2022-09-15 02:31:19.983000+00:00,2022-09-15 02:31:53.400000+00:00,16,Ok,2022-09-15 02:31:19.580000+00:00,2022-09-15 02:31:53.400000+00:00
720b08cb-8900-43a6-b556-b3937a2d2a50,,2022-09-15 02:31:19.579000+00:00,a0e2b845-af83-4928-919e-ddf7b3640546,stripe_fivetran,invoice_item_tax_rate,2022-09-15 02:31:19.797000+00:00,2022-09-15 02:31:53.396000+00:00,82,Ok,2022-09-15 02:31:19.580000+00:00,2022-09-15 02:31:53.396000+00:00
35da0001-acbc-4b97-87e6-5b2aeb95db66,,2022-09-15 02:31:19.579000+00:00,a0e2b845-af83-4928-919e-ddf7b3640546,stripe_fivetran,invoice_item,2022-09-15 02:31:19.789000+00:00,2022-09-15 02:31:53.405000+00:00,82,Ok,2022-09-15 02:31:19.580000+00:00,2022-09-15 02:31:53.405000+00:00
f7accda8-f51e-4155-91a1-e932b6c321d2,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,subscription_tax_rate,2022-09-15 08:30:50.272000+00:00,2022-09-15 08:31:12.079000+00:00,120,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.084000+00:00
9ce3eb70-c9a2-45df-96db-a3075b02e7a3,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,payment_intent,2022-09-15 08:30:50.176000+00:00,2022-09-15 08:31:12.089000+00:00,134,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.089000+00:00
3573af98-84c6-4f08-afc0-4e069fb7c8de,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,subscription_schedule,2022-09-15 08:30:50.416000+00:00,2022-09-15 08:31:12.094000+00:00,4,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.095000+00:00
a04e6ed5-e791-46fa-9bcc-7b3fa199fe28,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,subscription_history,2022-09-15 08:30:50.251000+00:00,2022-09-15 08:31:12.093000+00:00,48,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.093000+00:00
0b20a36d-4a65-4b59-bb86-b8b20cfa5fe3,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,invoice_tax_rate,2022-09-15 08:30:50.224000+00:00,2022-09-15 08:31:12.092000+00:00,279,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.092000+00:00
5cb36f0a-68cb-485c-9d22-a7225298ff1e,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,invoice_discount,2022-09-15 08:30:50.348000+00:00,2022-09-15 08:31:12.091000+00:00,6,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.091000+00:00
64ce8f48-1b3a-48a5-9f36-c0642f7a19ea,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,invoice_line_item,2022-09-15 08:30:50.218000+00:00,2022-09-15 08:31:12.089000+00:00,412,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.089000+00:00
27b84d3b-ad97-4745-9dde-105bdcded4e0,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,customer,2022-09-15 08:30:50.188000+00:00,2022-09-15 08:31:12.094000+00:00,146,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.094000+00:00
bf6ec4bc-9323-4f17-840f-59730c6e25f4,,2022-09-15 08:30:50.059000+00:00,7776c30b-59c2-4bef-b1fb-408420ff6f1a,stripe_fivetran,phase,2022-09-15 08:30:50.423000+00:00,2022-09-15 08:31:12.096000+00:00,6,Ok,2022-09-15 08:30:50.059000+00:00,2022-09-15 08:31:12.096000+00:00
0fa70ac1-65eb-4b8d-acdd-9a068cc58ded,,2022-09-15 14:31:14.166000+00:00,e345ff17-5d13-4c1f-944c-51ff169debaf,stripe_fivetran,subscription_discount,2022-09-15 14:31:14.369000+00:00,2022-09-15 14:31:37.266000+00:00,45,Ok,2022-09-15 14:31:14.167000+00:00,2022-09-15 14:31:37.266000+00:00
50d565d5-1540-482b-9ee6-f6ebc67fe5ae,,2022-09-15 14:31:14.166000+00:00,e345ff17-5d13-4c1f-944c-51ff169debaf,stripe_fivetran,phase_plan,2022-09-15 14:31:14.594000+00:00,2022-09-15 14:31:37.268000+00:00,4,Ok,2022-09-15 14:31:14.167000+00:00,2022-09-15 14:31:37.268000+00:00
511b3fd4-bd6d-490d-976f-585b5920e8d6,,2022-09-15 14:31:14.166000+00:00,e345ff17-5d13-4c1f-944c-51ff169debaf,stripe_fivetran,invoice,2022-09-15 14:31:14.290000+00:00,2022-09-15 14:31:37.269000+00:00,140,Ok,2022-09-15 14:31:14.167000+00:00,2022-09-15 14:31:37.269000+00:00
61b5a1b6-7eb2-409d-ae71-b254841f2031,,2022-09-15 14:31:14.166000+00:00,e345ff17-5d13-4c1f-944c-51ff169debaf,stripe_fivetran,phase,2022-09-15 14:31:14.585000+00:00,2022-09-15 14:31:37.278000+00:00,2,Ok,2022-09-15 14:31:14.167000+00:00,2022-09-15 14:31:37.278000+00:00
e73a8562-c300-4056-9a8f-1bb56f931bbb,,2022-09-15 20:31:27.572000+00:00,bc19789a-8828-4d9c-bdc0-66dc368cc8c6,stripe_fivetran,phase_plan,2022-09-15 20:31:27.832000+00:00,2022-09-15 20:31:52.514000+00:00,93,Ok,2022-09-15 20:31:27.573000+00:00,2022-09-15 20:31:52.514000+00:00
f76adbc1-20b1-44b8-98c8-42210ea900d1,,2022-09-15 20:31:27.572000+00:00,bc19789a-8828-4d9c-bdc0-66dc368cc8c6,stripe_fivetran,subscription_schedule,2022-09-15 20:31:27.818000+00:00,2022-09-15 20:31:52.518000+00:00,36,Ok,2022-09-15 20:31:27.573000+00:00,2022-09-15 20:31:52.518000+00:00
bd114dbc-5ea8-49e2-b714-bdd84c49a127,,2022-09-15 20:31:27.572000+00:00,bc19789a-8828-4d9c-bdc0-66dc368cc8c6,stripe_fivetran,tier,2022-09-15 20:31:28.097000+00:00,2022-09-15 20:31:52.519000+00:00,30,Ok,2022-09-15 20:31:27.573000+00:00,2022-09-15 20:31:52.520000+00:00
