id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
fb9e874a-c311-4176-a023-18fdad6c1eed,,2023-07-26 02:31:18.161000+00:00,ac85bfc6-1790-4e5f-bce9-997aeea1e7cf,typeform_churn,workspace,2023-07-26 02:31:18.444000+00:00,2023-07-26 02:31:44.224000+00:00,12,Ok,2023-07-26 02:31:18.162000+00:00,2023-07-26 02:31:44.224000+00:00
0051e890-25d9-4818-b21a-32d8871a7a96,,2023-07-26 02:31:18.161000+00:00,ac85bfc6-1790-4e5f-bce9-997aeea1e7cf,typeform_churn,response_answer,2023-07-26 02:31:18.357000+00:00,2023-07-26 02:31:44.231000+00:00,5,Ok,2023-07-26 02:31:18.162000+00:00,2023-07-26 02:31:44.231000+00:00
820c008d-ef27-406c-8c13-4c6fbb6c4946,,2023-07-26 08:34:27.900000+00:00,98f8e9e0-a842-4d4f-b476-f36601e4ff61,typeform_churn,response,2023-07-26 08:34:28.414000+00:00,2023-07-26 08:34:49.234000+00:00,3,Ok,2023-07-26 08:34:27.901000+00:00,2023-07-26 08:34:49.234000+00:00
e1d7b892-433f-4493-a36e-8f7179a2c78b,,2023-07-26 08:34:27.900000+00:00,98f8e9e0-a842-4d4f-b476-f36601e4ff61,typeform_churn,workspace,2023-07-26 08:34:28.511000+00:00,2023-07-26 08:34:49.235000+00:00,12,Ok,2023-07-26 08:34:27.901000+00:00,2023-07-26 08:34:49.235000+00:00
6fd0960d-5372-4a1e-b0a1-ab6d47b41782,,2023-07-26 08:34:27.900000+00:00,98f8e9e0-a842-4d4f-b476-f36601e4ff61,typeform_churn,response_answer,2023-07-26 08:34:28.424000+00:00,2023-07-26 08:34:49.240000+00:00,1,Ok,2023-07-26 08:34:27.901000+00:00,2023-07-26 08:34:49.240000+00:00
980e29e1-da01-4b85-969e-04139b1582fe,,2023-07-26 14:31:50.720000+00:00,de561fdc-d61e-4a7a-9396-237991e96691,typeform_churn,setting_notification,2023-07-26 14:31:50.859000+00:00,2023-07-26 14:32:07.765000+00:00,10,Ok,2023-07-26 14:31:50.721000+00:00,2023-07-26 14:32:07.765000+00:00
06c492ce-faa5-4635-b2fe-2039619b5377,,2023-07-26 14:31:50.720000+00:00,de561fdc-d61e-4a7a-9396-237991e96691,typeform_churn,respondent_notification,2023-07-26 14:31:50.868000+00:00,2023-07-26 14:32:07.768000+00:00,5,Ok,2023-07-26 14:31:50.721000+00:00,2023-07-26 14:32:07.768000+00:00
f166ab94-f624-477b-b650-b46bf9df21ae,,2023-07-26 20:31:20.138000+00:00,59eb2221-6db6-49c1-9088-3ad779834f56,typeform_churn,logic_action_condition_history,2023-07-26 20:31:20.296000+00:00,2023-07-26 20:32:33.674000+00:00,198,Ok,2023-07-26 20:31:20.139000+00:00,2023-07-26 20:32:33.674000+00:00
d5db0b21-dcef-4386-a0a2-ac882ec8e438,,2023-07-26 20:31:20.138000+00:00,59eb2221-6db6-49c1-9088-3ad779834f56,typeform_churn,response_answer,2023-07-26 20:31:20.319000+00:00,2023-07-26 20:32:33.671000+00:00,30,Ok,2023-07-26 20:31:20.139000+00:00,2023-07-26 20:32:33.671000+00:00
c30791bf-79dd-4cce-9577-83c4eccabeb4,,2023-07-26 20:31:20.138000+00:00,59eb2221-6db6-49c1-9088-3ad779834f56,typeform_churn,form_history,2023-07-26 20:31:20.229000+00:00,2023-07-26 20:32:33.672000+00:00,1,Ok,2023-07-26 20:31:20.139000+00:00,2023-07-26 20:32:33.673000+00:00
c128d262-e3c8-4d11-a84b-0f5ce180fb7b,,2023-07-26 20:31:20.138000+00:00,59eb2221-6db6-49c1-9088-3ad779834f56,typeform_churn,form_field_history,2023-07-26 20:31:20.238000+00:00,2023-07-26 20:32:33.675000+00:00,3,Ok,2023-07-26 20:31:20.139000+00:00,2023-07-26 20:32:33.675000+00:00
422e8379-0b0b-4f89-8fd8-ddeba68fe62e,,2023-07-27 02:31:55.775000+00:00,d5111d74-c93d-42d4-b8fb-bca37b6edda1,typeform_churn,response_answer_choice,2023-07-27 02:31:55.917000+00:00,2023-07-27 02:32:23.100000+00:00,48,Ok,2023-07-27 02:31:55.776000+00:00,2023-07-27 02:32:23.101000+00:00
f4df4cd6-e69f-4d6c-99a3-9c5a41a67351,,2023-07-27 02:31:55.775000+00:00,d5111d74-c93d-42d4-b8fb-bca37b6edda1,typeform_churn,self_notification,2023-07-27 02:31:55.958000+00:00,2023-07-27 02:32:23.105000+00:00,6,Ok,2023-07-27 02:31:55.776000+00:00,2023-07-27 02:32:23.105000+00:00
62426efa-8c7a-415b-9784-0dad352b33c8,,2023-07-27 02:31:55.775000+00:00,d5111d74-c93d-42d4-b8fb-bca37b6edda1,typeform_churn,form_custom_message,2023-07-27 02:31:55.864000+00:00,2023-07-27 02:32:23.105000+00:00,105,Ok,2023-07-27 02:31:55.776000+00:00,2023-07-27 02:32:23.105000+00:00
07cf80d2-820e-4f6f-9b24-0b82eb669b1e,,2023-07-27 08:37:47.046000+00:00,e7fb9ff8-3882-466c-8c0a-c55c5ba5d510,typeform_churn,form_custom_message,2023-07-27 08:37:47.813000+00:00,2023-07-27 08:38:07.942000+00:00,105,Ok,2023-07-27 08:37:47.046000+00:00,2023-07-27 08:38:07.942000+00:00
124079ad-b846-49c8-8e47-a35fdd470151,,2023-07-27 08:37:47.046000+00:00,e7fb9ff8-3882-466c-8c0a-c55c5ba5d510,typeform_churn,workspace,2023-07-27 08:37:48.024000+00:00,2023-07-27 08:38:07.939000+00:00,12,Ok,2023-07-27 08:37:47.046000+00:00,2023-07-27 08:38:07.939000+00:00
47d90376-b1dd-4c42-b024-714d52f998d2,,2023-07-27 08:37:47.046000+00:00,e7fb9ff8-3882-466c-8c0a-c55c5ba5d510,typeform_churn,theme,2023-07-27 08:37:48.003000+00:00,2023-07-27 08:38:07.924000+00:00,54,Ok,2023-07-27 08:37:47.046000+00:00,2023-07-27 08:38:07.929000+00:00
e066a39c-7aeb-411d-b6ea-430fa4093dca,,2023-07-27 08:37:47.046000+00:00,e7fb9ff8-3882-466c-8c0a-c55c5ba5d510,typeform_churn,self_notification,2023-07-27 08:37:47.942000+00:00,2023-07-27 08:38:07.941000+00:00,6,Ok,2023-07-27 08:37:47.046000+00:00,2023-07-27 08:38:07.941000+00:00
4a1fb18f-90f3-49e7-8967-065cdf971e3c,,2023-07-27 08:37:47.046000+00:00,e7fb9ff8-3882-466c-8c0a-c55c5ba5d510,typeform_churn,logic_action_condition_history,2023-07-27 08:37:47.884000+00:00,2023-07-27 08:38:07.935000+00:00,198,Ok,2023-07-27 08:37:47.046000+00:00,2023-07-27 08:38:07.935000+00:00
733a2e2c-c19d-4911-8a0e-cad82d2d4f04,,2023-07-27 14:31:14.466000+00:00,a9b26483-8966-4417-8fa8-349017582037,typeform_churn,respondent_notification,2023-07-27 14:31:14.586000+00:00,2023-07-27 14:31:28.755000+00:00,5,Ok,2023-07-27 14:31:14.467000+00:00,2023-07-27 14:31:28.756000+00:00
4265b8b6-03a4-4d49-b519-3390ca994b6a,,2023-07-27 14:31:14.466000+00:00,a9b26483-8966-4417-8fa8-349017582037,typeform_churn,setting_notification,2023-07-27 14:31:14.578000+00:00,2023-07-27 14:31:28.754000+00:00,10,Ok,2023-07-27 14:31:14.467000+00:00,2023-07-27 14:31:28.754000+00:00
799eced6-e288-448a-b6df-678c73787ef1,,2023-07-27 14:31:14.466000+00:00,a9b26483-8966-4417-8fa8-349017582037,typeform_churn,self_notification,2023-07-27 14:31:14.659000+00:00,2023-07-27 14:31:28.760000+00:00,6,Ok,2023-07-27 14:31:14.467000+00:00,2023-07-27 14:31:28.760000+00:00
cc7535f1-a285-47ac-9942-d99e8b2eed0e,,2023-10-03 02:30:59.158000+00:00,5da00d9b-0295-4ca1-9a06-6750309bb78f,typeform_churn,form_custom_message,2023-10-03 02:30:59.227000+00:00,2023-10-03 02:31:28.412000+00:00,106,Ok,2023-10-03 02:30:59.158000+00:00,2023-10-03 02:31:28.412000+00:00
7840dabf-e717-440a-976c-9fde72c97e6e,,2023-10-03 02:30:59.158000+00:00,5da00d9b-0295-4ca1-9a06-6750309bb78f,typeform_churn,workspace,2023-10-03 02:30:59.313000+00:00,2023-10-03 02:31:28.410000+00:00,12,Ok,2023-10-03 02:30:59.158000+00:00,2023-10-03 02:31:28.410000+00:00
78da177a-c61a-4e8e-8543-dabb778e5263,,2023-10-03 02:30:59.158000+00:00,5da00d9b-0295-4ca1-9a06-6750309bb78f,typeform_churn,form_setting,2023-10-03 02:30:59.223000+00:00,2023-10-03 02:31:28.410000+00:00,106,Ok,2023-10-03 02:30:59.158000+00:00,2023-10-03 02:31:28.411000+00:00
d6f339a1-b02b-447b-b077-945eff299da0,,2023-10-03 08:30:47.792000+00:00,daf29a02-e112-4ae4-aa68-1b1a01c7c1d2,typeform_churn,theme,2023-10-03 08:30:47.959000+00:00,2023-10-03 08:31:23.971000+00:00,54,Ok,2023-10-03 08:30:47.793000+00:00,2023-10-03 08:31:23.975000+00:00
c99db70e-7025-44e4-8a41-c5b32075ff81,,2023-10-03 08:30:47.792000+00:00,daf29a02-e112-4ae4-aa68-1b1a01c7c1d2,typeform_churn,form_custom_message,2023-10-03 08:30:47.869000+00:00,2023-10-03 08:31:24.021000+00:00,106,Ok,2023-10-03 08:30:47.793000+00:00,2023-10-03 08:31:24.021000+00:00
b2dae884-3978-4564-b39b-1af1fb9854a9,,2023-10-03 14:30:59.867000+00:00,4d2d9052-f29c-48ab-bce2-ba8000bef8ea,typeform_churn,form_setting,2023-10-03 14:30:59.972000+00:00,2023-10-03 14:31:29.662000+00:00,106,Ok,2023-10-03 14:30:59.868000+00:00,2023-10-03 14:31:29.662000+00:00
b7b796c5-6b30-4982-95d5-c4372e95592f,,2023-10-03 14:30:59.867000+00:00,4d2d9052-f29c-48ab-bce2-ba8000bef8ea,typeform_churn,response,2023-10-03 14:30:59.993000+00:00,2023-10-03 14:31:29.658000+00:00,7,Ok,2023-10-03 14:30:59.868000+00:00,2023-10-03 14:31:29.658000+00:00
bf531db9-20fc-418f-81d5-efe4ed360f3a,,2023-10-03 14:30:59.867000+00:00,4d2d9052-f29c-48ab-bce2-ba8000bef8ea,typeform_churn,setting_notification,2023-10-03 14:31:00.005000+00:00,2023-10-03 14:31:29.653000+00:00,10,Ok,2023-10-03 14:30:59.868000+00:00,2023-10-03 14:31:29.653000+00:00
ffbd74fb-f32c-425a-a1fc-5db463806b66,,2023-10-03 14:30:59.867000+00:00,4d2d9052-f29c-48ab-bce2-ba8000bef8ea,typeform_churn,form_custom_message,2023-10-03 14:30:59.980000+00:00,2023-10-03 14:31:29.665000+00:00,106,Ok,2023-10-03 14:30:59.868000+00:00,2023-10-03 14:31:29.666000+00:00
9b4f0243-3b99-4377-8142-6f44fd93de3e,,2023-10-03 14:30:59.867000+00:00,4d2d9052-f29c-48ab-bce2-ba8000bef8ea,typeform_churn,workspace,2023-10-03 14:31:00.112000+00:00,2023-10-03 14:31:29.659000+00:00,12,Ok,2023-10-03 14:30:59.868000+00:00,2023-10-03 14:31:29.659000+00:00
894d0107-9330-407e-b1c5-1e65b9bf60e7,,2023-10-03 20:31:13.737000+00:00,a8319bd2-e6c8-47e2-a4d1-c2d1bd2077d3,typeform_churn,theme,2023-10-03 20:31:13.967000+00:00,2023-10-03 20:31:48.286000+00:00,54,Ok,2023-10-03 20:31:13.737000+00:00,2023-10-03 20:31:48.290000+00:00
0666c9e3-db1e-4e33-8e0d-ce473a7cd772,,2023-10-03 20:31:13.737000+00:00,a8319bd2-e6c8-47e2-a4d1-c2d1bd2077d3,typeform_churn,response_answer_choice,2023-10-03 20:31:13.890000+00:00,2023-10-03 20:31:48.336000+00:00,27,Ok,2023-10-03 20:31:13.737000+00:00,2023-10-03 20:31:48.336000+00:00
5d6b1e52-d554-4f05-b88c-61a3850a99d3,,2023-10-03 20:31:13.737000+00:00,a8319bd2-e6c8-47e2-a4d1-c2d1bd2077d3,typeform_churn,response_answer,2023-10-03 20:31:13.886000+00:00,2023-10-03 20:31:48.343000+00:00,34,Ok,2023-10-03 20:31:13.737000+00:00,2023-10-03 20:31:48.343000+00:00
7bf2e316-a689-4ae6-bb19-06c68cbd6403,,2023-10-03 20:31:13.737000+00:00,a8319bd2-e6c8-47e2-a4d1-c2d1bd2077d3,typeform_churn,form_setting,2023-10-03 20:31:13.828000+00:00,2023-10-03 20:31:48.342000+00:00,106,Ok,2023-10-03 20:31:13.737000+00:00,2023-10-03 20:31:48.342000+00:00
e93287c8-4999-46f0-b0f0-c08573a98da3,,2023-10-04 02:30:43.575000+00:00,4db3cb2d-51d5-4d61-b9df-a3ec90f73899,typeform_churn,response_answer_choice,2023-10-04 02:30:43.773000+00:00,2023-10-04 02:30:59.685000+00:00,12,Ok,2023-10-04 02:30:43.575000+00:00,2023-10-04 02:30:59.685000+00:00
2fb8d8a9-07a4-4281-a594-24eae52c5377,,2023-10-04 02:30:43.575000+00:00,4db3cb2d-51d5-4d61-b9df-a3ec90f73899,typeform_churn,logic_action_condition_history,2023-10-04 02:30:43.766000+00:00,2023-10-04 02:30:59.686000+00:00,202,Ok,2023-10-04 02:30:43.575000+00:00,2023-10-04 02:30:59.686000+00:00
adf2ef4e-c563-4997-98bb-6ad0a7389564,,2023-10-04 02:30:43.575000+00:00,4db3cb2d-51d5-4d61-b9df-a3ec90f73899,typeform_churn,form_custom_message,2023-10-04 02:30:43.743000+00:00,2023-10-04 02:30:59.689000+00:00,106,Ok,2023-10-04 02:30:43.575000+00:00,2023-10-04 02:30:59.689000+00:00
2593abe8-cbb4-459e-b7ce-bc5077d9140c,,2023-10-04 02:30:43.575000+00:00,4db3cb2d-51d5-4d61-b9df-a3ec90f73899,typeform_churn,theme,2023-10-04 02:30:43.804000+00:00,2023-10-04 02:30:59.662000+00:00,54,Ok,2023-10-04 02:30:43.575000+00:00,2023-10-04 02:30:59.664000+00:00
5308022e-56f3-4480-8c18-353e6dc5c087,,2023-10-04 08:31:14.473000+00:00,06190e61-e715-4af4-8f1f-7be588579833,typeform_churn,workspace_member,2023-10-04 08:31:14.621000+00:00,2023-10-04 08:31:29.484000+00:00,12,Ok,2023-10-04 08:31:14.474000+00:00,2023-10-04 08:31:29.485000+00:00
cfdf1c8a-cfe2-48ae-8758-d6d2e067868d,,2023-10-04 08:31:14.473000+00:00,06190e61-e715-4af4-8f1f-7be588579833,typeform_churn,form_setting,2023-10-04 08:31:14.533000+00:00,2023-10-04 08:31:29.484000+00:00,106,Ok,2023-10-04 08:31:14.474000+00:00,2023-10-04 08:31:29.484000+00:00
d38ca113-7945-4b3e-93d9-1758955a265c,,2023-10-04 08:31:14.473000+00:00,06190e61-e715-4af4-8f1f-7be588579833,typeform_churn,logic_action_condition_history,2023-10-04 08:31:14.558000+00:00,2023-10-04 08:31:29.482000+00:00,202,Ok,2023-10-04 08:31:14.474000+00:00,2023-10-04 08:31:29.482000+00:00
115b2187-6eac-47f3-bdd7-5a60ba499b9a,,2023-10-04 08:31:14.473000+00:00,06190e61-e715-4af4-8f1f-7be588579833,typeform_churn,theme,2023-10-04 08:31:14.609000+00:00,2023-10-04 08:31:29.458000+00:00,54,Ok,2023-10-04 08:31:14.474000+00:00,2023-10-04 08:31:29.460000+00:00
2e58da28-39d0-4b4d-af58-3051d252b13a,,2023-10-04 14:31:46.751000+00:00,5fc7fbed-3eec-4bae-89a4-b4297e95d11e,typeform_churn,form_custom_message,2023-10-04 14:31:46.848000+00:00,2023-10-04 14:32:00.339000+00:00,106,Ok,2023-10-04 14:31:46.752000+00:00,2023-10-04 14:32:00.339000+00:00
14c9ebb5-f728-4580-98c2-639ef0fe6cca,,2023-10-04 14:31:46.751000+00:00,5fc7fbed-3eec-4bae-89a4-b4297e95d11e,typeform_churn,self_notification,2023-10-04 14:31:46.908000+00:00,2023-10-04 14:32:00.338000+00:00,6,Ok,2023-10-04 14:31:46.752000+00:00,2023-10-04 14:32:00.338000+00:00
d536310b-7ec0-4646-b58e-efdd6b68d8d5,,2023-10-04 20:30:53.645000+00:00,866ed218-3902-49f9-8f52-5f9bce917b77,typeform_churn,theme,2023-10-04 20:30:53.902000+00:00,2023-10-04 20:31:42.404000+00:00,54,Ok,2023-10-04 20:30:53.646000+00:00,2023-10-04 20:31:42.409000+00:00
8cd0c6ab-2e28-4b62-a379-c6c560faefcf,,2023-10-05 02:31:02.711000+00:00,63dcbe44-c7f0-4324-9ede-84832b644576,typeform_churn,form_custom_message,2023-10-05 02:31:02.809000+00:00,2023-10-05 02:31:29.724000+00:00,106,Ok,2023-10-05 02:31:02.712000+00:00,2023-10-05 02:31:29.724000+00:00
a8cbe440-503b-408b-8054-4c9ec84eb792,,2023-10-05 02:31:02.711000+00:00,63dcbe44-c7f0-4324-9ede-84832b644576,typeform_churn,setting_notification,2023-10-05 02:31:02.823000+00:00,2023-10-05 02:31:29.713000+00:00,10,Ok,2023-10-05 02:31:02.712000+00:00,2023-10-05 02:31:29.713000+00:00
af942f0c-27c7-4c9c-8aac-8c3421855c61,,2023-10-05 02:31:02.711000+00:00,63dcbe44-c7f0-4324-9ede-84832b644576,typeform_churn,theme,2023-10-05 02:31:02.946000+00:00,2023-10-05 02:31:29.675000+00:00,54,Ok,2023-10-05 02:31:02.712000+00:00,2023-10-05 02:31:29.679000+00:00
7f8f0f4f-e962-41bd-8ece-df10b26831cb,,2023-10-05 02:31:02.711000+00:00,63dcbe44-c7f0-4324-9ede-84832b644576,typeform_churn,form_setting,2023-10-05 02:31:02.801000+00:00,2023-10-05 02:31:29.721000+00:00,106,Ok,2023-10-05 02:31:02.712000+00:00,2023-10-05 02:31:29.721000+00:00
1629423e-84cb-4a4b-aa91-a5f1afe8d372,,2023-10-05 08:31:40.579000+00:00,ef26107b-a8a7-44b3-b9f5-0c1c9b8ebad2,typeform_churn,self_notification,2023-10-05 08:31:40.685000+00:00,2023-10-05 08:32:14.391000+00:00,6,Ok,2023-10-05 08:31:40.580000+00:00,2023-10-05 08:32:14.391000+00:00
d34c67bb-abac-4c40-9f67-288f478682fc,,2023-10-05 08:31:40.579000+00:00,ef26107b-a8a7-44b3-b9f5-0c1c9b8ebad2,typeform_churn,workspace,2023-10-05 08:31:40.711000+00:00,2023-10-05 08:32:14.390000+00:00,12,Ok,2023-10-05 08:31:40.580000+00:00,2023-10-05 08:32:14.390000+00:00
3232d16f-c0b0-4cea-8247-76c1c4d72995,,2023-10-05 08:31:40.579000+00:00,ef26107b-a8a7-44b3-b9f5-0c1c9b8ebad2,typeform_churn,form_setting,2023-10-05 08:31:40.632000+00:00,2023-10-05 08:32:14.391000+00:00,106,Ok,2023-10-05 08:31:40.580000+00:00,2023-10-05 08:32:14.391000+00:00
3ac0f69b-bcc3-4046-bd1e-1b8d91f12e95,,2023-10-05 14:31:38.933000+00:00,a82b4445-f9ea-4081-a083-8fe9acbcb1ae,typeform_churn,self_notification,2023-10-05 14:31:39.089000+00:00,2023-10-05 14:31:55.907000+00:00,6,Ok,2023-10-05 14:31:38.933000+00:00,2023-10-05 14:31:55.907000+00:00
c80c2e40-0e66-4602-9977-c897916973d1,,2023-10-05 14:31:38.933000+00:00,a82b4445-f9ea-4081-a083-8fe9acbcb1ae,typeform_churn,response_answer,2023-10-05 14:31:39.074000+00:00,2023-10-05 14:31:55.905000+00:00,3,Ok,2023-10-05 14:31:38.933000+00:00,2023-10-05 14:31:55.905000+00:00
35d76cf6-d78d-4829-ab6c-5e5c583724a2,,2023-10-05 14:31:38.933000+00:00,a82b4445-f9ea-4081-a083-8fe9acbcb1ae,typeform_churn,theme,2023-10-05 14:31:39.109000+00:00,2023-10-05 14:31:55.845000+00:00,54,Ok,2023-10-05 14:31:38.933000+00:00,2023-10-05 14:31:55.851000+00:00
f8d701aa-9f0c-4fa9-be8e-c6a3ca82b921,,2023-10-05 20:30:59.695000+00:00,d9de449f-810f-4d2e-87f5-30791b4e4fd2,typeform_churn,theme,2023-10-05 20:30:59.888000+00:00,2023-10-05 20:31:22.510000+00:00,54,Ok,2023-10-05 20:30:59.696000+00:00,2023-10-05 20:31:22.514000+00:00
557c6c2c-d77b-4cfa-9f07-78899710b764,,2023-10-05 20:30:59.695000+00:00,d9de449f-810f-4d2e-87f5-30791b4e4fd2,typeform_churn,form_custom_message,2023-10-05 20:30:59.796000+00:00,2023-10-05 20:31:22.553000+00:00,106,Ok,2023-10-05 20:30:59.696000+00:00,2023-10-05 20:31:22.553000+00:00
ab56ebb5-45c6-4015-8f97-b846ec505001,,2023-10-06 08:31:07.469000+00:00,7141e698-7854-4e3f-b56d-5b412f56c4f8,typeform_churn,setting_notification,2023-10-06 08:31:07.560000+00:00,2023-10-06 08:31:23.147000+00:00,10,Ok,2023-10-06 08:31:07.470000+00:00,2023-10-06 08:31:23.147000+00:00
3761c823-7c12-4f67-a88f-0e234ce58b30,,2023-10-06 08:31:07.469000+00:00,7141e698-7854-4e3f-b56d-5b412f56c4f8,typeform_churn,logic_action_condition_history,2023-10-06 08:31:07.573000+00:00,2023-10-06 08:31:23.150000+00:00,202,Ok,2023-10-06 08:31:07.470000+00:00,2023-10-06 08:31:23.150000+00:00
825f85f3-2a52-4065-a445-9b7049c5457b,,2023-10-06 08:31:07.469000+00:00,7141e698-7854-4e3f-b56d-5b412f56c4f8,typeform_churn,workspace_member,2023-10-06 08:31:07.654000+00:00,2023-10-06 08:31:23.154000+00:00,12,Ok,2023-10-06 08:31:07.470000+00:00,2023-10-06 08:31:23.154000+00:00
bf84988d-61f7-4e0b-aac2-2a590d154511,,2023-10-06 08:31:07.469000+00:00,7141e698-7854-4e3f-b56d-5b412f56c4f8,typeform_churn,response_answer,2023-10-06 08:31:07.604000+00:00,2023-10-06 08:31:23.153000+00:00,3,Ok,2023-10-06 08:31:07.470000+00:00,2023-10-06 08:31:23.153000+00:00
2fb96f7c-0892-4b0b-9d02-17095335fa14,,2023-10-06 08:31:07.469000+00:00,7141e698-7854-4e3f-b56d-5b412f56c4f8,typeform_churn,response,2023-10-06 08:31:07.584000+00:00,2023-10-06 08:31:23.151000+00:00,8,Ok,2023-10-06 08:31:07.470000+00:00,2023-10-06 08:31:23.151000+00:00
2561fa90-e300-49b9-ae0b-8be24977bd5d,,2023-10-06 14:31:07.258000+00:00,88ee864b-de6c-4a69-8635-bec1adcb46e3,typeform_churn,self_notification,2023-10-06 14:31:07.370000+00:00,2023-10-06 14:31:22.850000+00:00,6,Ok,2023-10-06 14:31:07.258000+00:00,2023-10-06 14:31:22.850000+00:00
acd90077-e62b-465b-b041-368f4ace59d2,,2023-10-06 14:31:07.258000+00:00,88ee864b-de6c-4a69-8635-bec1adcb46e3,typeform_churn,logic_action_condition_history,2023-10-06 14:31:07.346000+00:00,2023-10-06 14:31:22.848000+00:00,202,Ok,2023-10-06 14:31:07.258000+00:00,2023-10-06 14:31:22.848000+00:00
184b456c-aa51-42f4-aa68-d3d1ca46066e,,2023-10-06 14:31:07.258000+00:00,88ee864b-de6c-4a69-8635-bec1adcb46e3,typeform_churn,workspace_member,2023-10-06 14:31:07.400000+00:00,2023-10-06 14:31:22.850000+00:00,12,Ok,2023-10-06 14:31:07.258000+00:00,2023-10-06 14:31:22.850000+00:00
750b0a5e-f92e-40c1-a9a5-78284fb39d5d,,2023-10-06 20:30:56.294000+00:00,026a3afd-6468-495e-bc2f-64dee13922eb,typeform_churn,form_setting,2023-10-06 20:30:56.367000+00:00,2023-10-06 20:31:31.303000+00:00,106,Ok,2023-10-06 20:30:56.295000+00:00,2023-10-06 20:31:31.303000+00:00
454368a9-0f62-44a2-991b-a7bfaf78530e,,2023-10-06 20:30:56.294000+00:00,026a3afd-6468-495e-bc2f-64dee13922eb,typeform_churn,respondent_notification,2023-10-06 20:30:56.386000+00:00,2023-10-06 20:31:31.301000+00:00,5,Ok,2023-10-06 20:30:56.295000+00:00,2023-10-06 20:31:31.301000+00:00
1ddf6ba2-c000-4e40-a611-5314a7ebb13b,,2023-10-06 20:30:56.294000+00:00,026a3afd-6468-495e-bc2f-64dee13922eb,typeform_churn,logic_action_condition_history,2023-10-06 20:30:56.397000+00:00,2023-10-06 20:31:31.301000+00:00,202,Ok,2023-10-06 20:30:56.295000+00:00,2023-10-06 20:31:31.301000+00:00
e05df401-6243-44eb-9ccc-1c23561dcf7a,,2023-10-07 02:31:36.491000+00:00,0f7e9828-bef8-43b3-aa14-54c685feed6e,typeform_churn,self_notification,2023-10-07 02:31:36.641000+00:00,2023-10-07 02:31:58.237000+00:00,6,Ok,2023-10-07 02:31:36.491000+00:00,2023-10-07 02:31:58.237000+00:00
43c60418-a257-4f73-a48d-63f0536b9fa2,,2023-10-07 08:31:01.841000+00:00,af67b6ae-4113-4ddc-af53-1852547c4adc,typeform_churn,self_notification,2023-10-07 08:31:02.003000+00:00,2023-10-07 08:31:17.503000+00:00,6,Ok,2023-10-07 08:31:01.842000+00:00,2023-10-07 08:31:17.503000+00:00
c70565d2-cc6d-4a67-a231-42a33f5b34f5,,2023-10-07 08:31:01.841000+00:00,af67b6ae-4113-4ddc-af53-1852547c4adc,typeform_churn,workspace,2023-10-07 08:31:02.031000+00:00,2023-10-07 08:31:17.501000+00:00,12,Ok,2023-10-07 08:31:01.842000+00:00,2023-10-07 08:31:17.501000+00:00
0c494b6d-bf5a-4ba5-8e6c-19b7ef84ab82,,2023-10-07 14:31:04.487000+00:00,5f1571fd-b18f-4a55-8aa4-4b5524c74c8d,typeform_churn,self_notification,2023-10-07 14:31:04.632000+00:00,2023-10-07 14:31:22.102000+00:00,6,Ok,2023-10-07 14:31:04.487000+00:00,2023-10-07 14:31:22.102000+00:00
9a99ad37-adf8-4ba5-84a6-2f39d51b213d,,2023-10-07 20:30:53.227000+00:00,4a1188e6-f1a5-4b30-8da1-e3b03aae4050,typeform_churn,workspace,2023-10-07 20:30:53.425000+00:00,2023-10-07 20:31:18.403000+00:00,12,Ok,2023-10-07 20:30:53.228000+00:00,2023-10-07 20:31:18.403000+00:00
20322280-7e2d-45ea-bed7-104ef050c487,,2023-10-07 20:30:53.227000+00:00,4a1188e6-f1a5-4b30-8da1-e3b03aae4050,typeform_churn,form_setting,2023-10-07 20:30:53.310000+00:00,2023-10-07 20:31:18.403000+00:00,106,Ok,2023-10-07 20:30:53.228000+00:00,2023-10-07 20:31:18.403000+00:00
73cd34fa-3bde-4166-93ea-35d3f8a8cb4c,,2023-10-08 02:30:23.480000+00:00,a74a340b-59f3-421c-975a-ae33641f2e6b,typeform_churn,workspace,2023-10-08 02:30:23.703000+00:00,2023-10-08 02:30:41.908000+00:00,12,Ok,2023-10-08 02:30:23.485000+00:00,2023-10-08 02:30:41.908000+00:00
6e54363a-4b3c-4620-9c2b-c63321c7b6a2,,2023-10-08 02:30:23.480000+00:00,a74a340b-59f3-421c-975a-ae33641f2e6b,typeform_churn,setting_notification,2023-10-08 02:30:23.602000+00:00,2023-10-08 02:30:41.901000+00:00,10,Ok,2023-10-08 02:30:23.485000+00:00,2023-10-08 02:30:41.901000+00:00
94980736-82df-4bb8-8767-ae5b12b02ceb,,2023-10-08 02:30:23.480000+00:00,a74a340b-59f3-421c-975a-ae33641f2e6b,typeform_churn,logic_action_condition_history,2023-10-08 02:30:23.617000+00:00,2023-10-08 02:30:41.905000+00:00,202,Ok,2023-10-08 02:30:23.485000+00:00,2023-10-08 02:30:41.905000+00:00
da84e5c3-79ce-4706-8bc7-85bcaadb1ece,,2023-10-08 08:31:03.037000+00:00,5fa7df51-0632-4783-84f4-2bac48a00df8,typeform_churn,setting_notification,2023-10-08 08:31:03.127000+00:00,2023-10-08 08:31:17.280000+00:00,10,Ok,2023-10-08 08:31:03.037000+00:00,2023-10-08 08:31:17.280000+00:00
